key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AWwjFtGBxBIDiKWjOAoA,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/OsgiConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",63,bdb0e8d541e45e309f69ba248c74ef8a,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,63,63,62,89,CODE_SMELL,apache
AWwjFtGBxBIDiKWjOAoB,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/OsgiConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",167,cff3ccbaa888dbdd37b90a0e0c6ac8c5,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,167,167,61,76,CODE_SMELL,apache
AWwjFtGBxBIDiKWjOAoC,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/OsgiConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",200,608d26095a9c569f3eb5fd4768075750,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,200,200,50,65,CODE_SMELL,apache
AWwjFtGBxBIDiKWjOAoD,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/OsgiConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",219,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,219,219,48,64,CODE_SMELL,apache
AWwjFtGBxBIDiKWjOAoE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/OsgiConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",239,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,239,239,48,64,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAnz,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",56,ef71dd7b0864f5df75ec4a982538edcb,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,56,56,70,97,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAn0,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",61,21201e9ceb6f515bae855641ef48b229,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,61,61,32,59,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAn1,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",110,b6885f4b24297df4cd670e0ee3458d50,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,110,110,59,75,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAn2,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",116,eee7cc3ef5aab8574ba09fe151afa45f,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,116,116,60,76,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAn3,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",157,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,157,157,48,64,CODE_SMELL,apache
AWwjFtFPxBIDiKWjOAn4,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/ResourceConfigurationManager.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",178,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,178,178,48,64,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn5,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",59,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,59,59,48,64,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn6,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",82,1c2d93ccb2b6491d017caa1be26fd970,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,82,82,54,76,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn7,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",116,4606c1820385427cfa0ab99d1c1238e6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,116,116,48,64,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn8,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",163,ccd37d78592f90f7cb3be9724e390dda,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,163,163,47,62,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn9,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",188,6b0a5779851270238c3c75c2075841fb,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,188,188,43,51,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn-,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",235,a7ec4025a9ef8e22838e524319989645,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,235,235,48,64,CODE_SMELL,apache
AWwjFtFrxBIDiKWjOAn_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/component/impl/SettingsUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",254,53e940958e89fe66a421dc3417211aa2,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,254,254,48,64,CODE_SMELL,apache
AWwjFtRkxBIDiKWjOAo_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/event/impl/DefaultDistributionEventFactory.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",55,c469f83bb9717936fceb659a07dcb9b2,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,55,55,65,81,CODE_SMELL,apache
AWwjFs01xBIDiKWjOAms,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/log/impl/DefaultDistributionLog.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",43,ab488b5a9b19f683f4685f154b7a52cf,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,43,43,59,67,CODE_SMELL,apache
AWwjFs01xBIDiKWjOAmt,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/log/impl/DefaultDistributionLog.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",65,cbaebf8af5759c4d6a908083f9e4dd00,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,65,65,32,40,CODE_SMELL,apache
AWwjFs8axBIDiKWjOAnE,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/DistributionQueueHealthCheck.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",79,f91ecd7ec4b28935ddf5bc1f67f8fdb4,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,79,79,87,106,CODE_SMELL,apache
AWwjFs8axBIDiKWjOAnF,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/DistributionQueueHealthCheck.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",105,bdfc7397d27b10b1446005d0df6a769d,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,105,105,51,68,CODE_SMELL,apache
AWwjFs74xBIDiKWjOAnC,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",54,c40f580dbfac79963f90ed3c9d7a101b,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,54,54,40,87,CODE_SMELL,apache
AWwjFs74xBIDiKWjOAnD,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",102,1a6b44458307e35ca6df296ce18d9144,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,102,102,61,77,CODE_SMELL,apache
AWwjFs7jxBIDiKWjOAm_,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",45,293c664855c0603adf33fff2375bcdd9,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,45,45,59,67,CODE_SMELL,apache
AWwjFs7jxBIDiKWjOAnB,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/monitor/impl/MonitoringDistributionQueueProvider.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",94,1fca8b9dbd34edd7ad5ca681ca5627a5,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,94,94,69,85,CODE_SMELL,apache
AWwjFtBDxBIDiKWjOAnN,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/AbstractDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",94,0fdd6be595469a6ffdd41cc4e38c8709,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,94,94,52,68,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnO,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",199,6dc78fa6d46d9f48470d61a081fe4c5e,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,199,199,46,54,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnP,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",213,0fdd6be595469a6ffdd41cc4e38c8709,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,213,213,52,68,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnR,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,231,52b156d88624729dbb3efc1fd48ccb9a,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,231,231,43,50,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnS,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,235,498b9602fce4d5dfdc061d3c9cc15da6,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,235,235,42,49,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnQ,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2147,OPEN,,MINOR,"Combine this catch with the one at line 246, which has the same body.",248,822d662346d2b4d10c23c8d493bb4b33,,5min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,248,248,17,41,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnT,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",256,a4e8261fef375c2124f93c5d15393c4f,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,256,256,49,65,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnU,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,260,21f14b9bcd8fe85367d0ba2c77f08891,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,260,260,51,58,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnW,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",364,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,364,364,12,15,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnV,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",373,3ccdb286c21a47b51be26f113bb99aa1,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,373,373,37,45,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnY,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",400,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,400,400,12,15,CODE_SMELL,apache
AWwjFtBdxBIDiKWjOAnX,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/DistributionPackageUtils.java,apache_sling-org-apache-sling-distribution-core,java:S2293,OPEN,,MINOR,"Replace the type specification in this constructor call with the diamond operator (""<>"").",410,3ccdb286c21a47b51be26f113bb99aa1,,1min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,410,410,37,45,CODE_SMELL,apache
AWwjFtClxBIDiKWjOAnb,apache_sling-org-apache-sling-distribution-core:src/main/java/org/apache/sling/distribution/packaging/impl/FileDistributionPackageBuilder.java,apache_sling-org-apache-sling-distribution-core,java:S2093,OPEN,,CRITICAL,"Change this ""try"" to a try-with-resources.",92,80d5b17efc16ace990c07580fc3e85eb,,15min,2019-07-24T10:26:00+0200,2019-07-24T10:26:00+0200,,92,92,8,11,CODE_SMELL,apache
